time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
0.21806743,466.2910461425781,523.8043212890625,497.4119567871094,0,-200,0
0.221952648,466.26165771484375,523.0025024414063,497.3979187011719,0,-200,0
0.225947455,466.2273254394531,522.2013549804688,497.37933349609375,0,-200,0
0.230159319,466.1967468261719,521.4010009765625,497.36065673828125,0,-200,0
0.234520105,466.1689147949219,520.5978393554688,497.3344421386719,0,-200,0
0.23806833,466.1490173339844,519.79296875,497.32196044921875,0,-200,0
0.242091341,466.13104248046875,518.986572265625,497.3128662109375,0,-200,0
0.246156389,466.11517333984375,518.180908203125,497.30963134765625,0,-200,0
0.250131905,466.0933837890625,517.375,497.2997741699219,0,-200,0
0.254458975,466.0776062011719,516.5672607421875,497.2833251953125,0,-200,0
0.258275613,466.06060791015625,515.7614135742188,497.2698974609375,0,-200,0
0.2622717,466.0372009277344,514.950927734375,497.2560119628906,0,-200,0
0.266484156,466.0209045410156,514.1456909179688,497.2697448730469,0,-200,0
0.270347629,466.006591796875,513.3312377929688,497.27008056640625,0,-200,0
0.274441253,465.9958801269531,512.513671875,497.2646789550781,0,-200,0
0.27850833,465.99090576171875,511.6944885253906,497.2682800292969,0,-200,0
0.282602562,465.98272705078125,510.87139892578125,497.2692565917969,0,-200,0
0.286457432,465.9750671386719,510.055908203125,497.2781677246094,0,-200,0
0.29065347,465.9610900878906,509.2400207519531,497.27435302734375,0,-200,0
0.294627025,465.9483947753906,508.4317321777344,497.2834777832031,0,-200,0
0.298534752,465.9366455078125,507.6201477050781,497.2843017578125,0,-200,0
0.302752029,465.92327880859375,506.8086242675781,497.28594970703125,0,-200,0
0.306680469,465.9073791503906,506.0050354003906,497.29180908203125,0,-200,0
0.310643142,465.8846435546875,505.1961669921875,497.285888671875,0,-200,0
0.314942578,465.8587951660156,504.39898681640625,497.2774963378906,0,-200,0
0.318758866,465.8297119140625,503.59881591796875,497.2574462890625,0,-200,0
0.322750221,465.8051452636719,502.795166015625,497.244384765625,0,-200,0
0.326942792,465.7859191894531,501.9899597167969,497.2427978515625,0,-200,0
0.330975936,465.76495361328125,501.18231201171875,497.2281799316406,0,-200,0
0.335106874,465.74676513671875,500.3771667480469,497.2077331542969,0,-200,0
0.339089051,465.72515869140625,499.5716857910156,497.1844177246094,0,-200,0
0.342964671,465.7074890136719,498.7611999511719,497.166748046875,0,-200,0
0.346894273,465.6935119628906,497.9483947753906,497.1631774902344,0,-200,0
0.351109353,465.67431640625,497.13720703125,497.1533203125,0,-200,0
0.355104326,465.66192626953125,496.3276672363281,497.1453552246094,0,-200,0
0.359061621,465.6499328613281,495.5154113769531,497.1447448730469,0,-200,0
0.363300934,465.6438903808594,494.6987609863281,497.1513366699219,0,-200,0
0.367121533,465.6361999511719,493.8814697265625,497.1576232910156,0,-200,0
0.371130611,465.6246337890625,493.06927490234375,497.16552734375,0,-200,0
0.375396827,465.6135559082031,492.2590026855469,497.177978515625,0,-200,0
0.379413492,465.6024169921875,491.4481506347656,497.1902160644531,0,-200,0
0.383306751,465.58837890625,490.6387634277344,497.1917724609375,0,-200,0
0.387423111,465.5760803222656,489.83447265625,497.1995544433594,0,-200,0
0.391338647,465.5588073730469,489.0257568359375,497.19921875,0,-200,0
0.395362618,465.54010009765625,488.21826171875,497.19293212890625,0,-200,0
0.399495775,465.5180969238281,487.4151611328125,497.1800842285156,0,-200,0
0.403486877,465.49151611328125,486.6129455566406,497.1561279296875,0,-200,0
0.4073991,465.4694519042969,485.8088684082031,497.14593505859375,0,-200,0
0.411606139,465.446044921875,485.00286865234375,497.1308898925781,0,-200,0
0.415551389,465.4273376464844,484.1966247558594,497.1156005859375,0,-200,0
0.419485057,465.4088439941406,483.39013671875,497.08990478515625,0,-200,0
0.423720604,465.390380859375,482.58233642578125,497.0694274902344,0,-200,0
0.427742216,465.37200927734375,481.7834167480469,497.0626525878906,0,-200,0
0.431616103,465.3542175292969,480.97625732421875,497.06036376953125,0,-200,0
0.436066601,465.341064453125,480.1675720214844,497.06121826171875,0,-200,0
0.43971301,465.3335876464844,479.3551025390625,497.0584716796875,0,-200,0
0.443733255,465.3147888183594,478.5435791015625,497.0533142089844,0,-200,0
0.447882233,465.3011779785156,477.7373352050781,497.060791015625,0,-200,0
0.451874621,465.28564453125,476.9285583496094,497.0650634765625,0,-200,0
0.455859709,465.2689514160156,476.1190185546875,497.0627136230469,0,-200,0
0.460025147,465.25714111328125,475.312255859375,497.06964111328125,0,-200,0
0.463959243,465.241943359375,474.5005798339844,497.07159423828125,0,-200,0
0.467920455,465.22967529296875,473.6879577636719,497.0703125,0,-200,0
0.472071918,465.21490478515625,472.8792419433594,497.0658874511719,0,-200,0
0.476199738,465.1985778808594,472.07171630859375,497.0655212402344,0,-200,0
0.480005934,465.1842346191406,471.2657165527344,497.06787109375,0,-200,0
0.484288907,465.16595458984375,470.4562072753906,497.0591735839844,0,-200,0
0.488080689,465.1502380371094,469.6560974121094,497.05120849609375,0,-200,0
0.492060375,465.13360595703125,468.8527526855469,497.0404357910156,0,-200,0
0.496355319,465.11370849609375,468.0458679199219,497.03302001953125,0,-200,0
0.500213619,465.098876953125,467.2417907714844,497.03466796875,0,-200,0
0.504209145,465.0780944824219,466.4358215332031,497.015869140625,0,-200,0
0.508399447,465.0568542480469,465.6317443847656,496.9958190917969,0,-200,0
0.512273033,465.04327392578125,464.8287048339844,496.9833984375,0,-200,0
0.516339892,465.0247802734375,464.0185546875,496.967529296875,0,-200,0
0.520441837,465.0109558105469,463.2055358886719,496.9637145996094,0,-200,0
0.524530483,464.99609375,462.3965148925781,496.9571838378906,0,-200,0
0.528370278,464.98052978515625,461.5820007324219,496.94403076171875,0,-200,0
0.532565565,464.96697998046875,460.77880859375,496.9461975097656,0,-200,0
0.536808129,464.95001220703125,459.9701843261719,496.9462585449219,0,-200,0
0.540463738,464.93560791015625,459.16192626953125,496.9483337402344,0,-200,0
0.54468279,464.9246826171875,458.3509826660156,496.9548645019531,0,-200,0
0.548605041,464.9118957519531,457.54412841796875,496.9605712890625,0,-200,0
0.552574254,464.8998718261719,456.7356872558594,496.96734619140625,0,-200,0
0.556873548,464.88653564453125,455.9306945800781,496.9787902832031,0,-200,0
0.560662311,464.8692321777344,455.12567138671875,496.973876953125,0,-200,0
0.564704997,464.8564453125,454.3204040527344,496.9772033691406,0,-200,0
0.568901898,464.8421325683594,453.5167236328125,496.98101806640625,0,-200,0
0.572907085,464.8192138671875,452.7118835449219,496.96722412109375,0,-200,0
0.576898628,464.7994384765625,451.9069519042969,496.9488830566406,0,-200,0
0.580982081,464.77642822265625,451.1045837402344,496.9336242675781,0,-200,0
0.584887738,464.7561950683594,450.29730224609375,496.92169189453125,0,-200,0
0.588856085,464.74029541015625,449.48785400390625,496.9103088378906,0,-200,0
0.593065034,464.72332763671875,448.6813049316406,496.8961486816406,0,-200,0
0.597013447,464.7028503417969,447.87713623046875,496.874755859375,0,-200,0
0.600959204,464.68121337890625,447.07666015625,496.85662841796875,0,-200,0
0.605166163,464.66180419921875,446.273681640625,496.8482666015625,0,-200,0
0.609065299,464.64788818359375,445.46630859375,496.845703125,0,-200,0
0.613050851,464.6366882324219,444.6560363769531,496.85113525390625,0,-200,0
0.617314924,464.6277160644531,443.8468017578125,496.85198974609375,0,-200,0
0.621264396,464.6156921386719,443.0419921875,496.8581848144531,0,-200,0
0.625169837,464.6011657714844,442.2361755371094,496.8670654296875,0,-200,0
0.629151873,464.5870361328125,441.4278869628906,496.87335205078125,0,-200,0
0.633299177,464.57440185546875,440.61737060546875,496.87469482421875,0,-200,0
0.637505855,464.563232421875,439.8113098144531,496.8808288574219,0,-200,0
0.641451079,464.5443420410156,439.000244140625,496.8735656738281,0,-200,0
0.645414726,464.52581787109375,438.1905822753906,496.8709411621094,0,-200,0
0.649308562,464.5106506347656,437.38702392578125,496.8702087402344,0,-200,0
0.653562905,464.489501953125,436.5818176269531,496.85845947265625,0,-200,0
0.657480591,464.4713134765625,435.7770690917969,496.85260009765625,0,-200,0
0.66139873,464.4542236328125,434.9737243652344,496.85009765625,0,-200,0
0.665633592,464.4356384277344,434.166259765625,496.8351745605469,0,-200,0
0.66965618,464.41876220703125,433.36370849609375,496.8207092285156,0,-200,0
0.673572242,464.40234375,432.559326171875,496.80902099609375,0,-200,0
0.677796378,464.3861083984375,431.755859375,496.8047180175781,0,-200,0
0.681625967,464.37152099609375,430.9517822265625,496.8011169433594,0,-200,0
0.685651526,464.35589599609375,430.1458435058594,496.79351806640625,0,-200,0
0.689827075,464.3411560058594,429.3379211425781,496.7813720703125,0,-200,0
0.693728232,464.3284912109375,428.532470703125,496.7723693847656,0,-200,0
0.697799276,464.3166809082031,427.7235412597656,496.7658386230469,0,-200,0
0.701926448,464.3003234863281,426.9117126464844,496.7621765136719,0,-200,0
0.705829012,464.2890625,426.1060791015625,496.7677001953125,0,-200,0
0.709819368,464.27191162109375,425.2980651855469,496.7636413574219,0,-200,0
0.713999399,464.25048828125,424.4939880371094,496.7590026855469,0,-200,0
0.718141166,464.2334289550781,423.6921691894531,496.7621765136719,0,-200,0
0.72188341,464.2138366699219,422.8901672363281,496.76385498046875,0,-200,0
0.726144132,464.1999816894531,422.08013916015625,496.76336669921875,0,-200,0
0.73003761,464.1863708496094,421.2732849121094,496.7647399902344,0,-200,0
0.733998771,464.1703796386719,420.471435546875,496.76495361328125,0,-200,0
0.738492273,464.1484375,419.6712341308594,496.7620849609375,0,-200,0
0.742131695,464.1297912597656,418.8714294433594,496.7612609863281,0,-200,0
0.746117691,464.1098937988281,418.0676574707031,496.75396728515625,0,-200,0
0.750318561,464.0953369140625,417.2613220214844,496.74029541015625,0,-200,0
0.754200717,464.08453369140625,416.45623779296875,496.7386474609375,0,-200,0
0.758330293,464.0694885253906,415.6485595703125,496.729248046875,0,-200,0
0.762394552,464.0530700683594,414.8423767089844,496.7179260253906,0,-200,0
0.766496,464.0404357910156,414.0377197265625,496.7076110839844,0,-200,0
0.770303625,464.02392578125,413.2309875488281,496.6983642578125,0,-200,0
0.77450753,464.00799560546875,412.4226989746094,496.69329833984375,0,-200,0
0.778431897,463.994873046875,411.6204528808594,496.6954040527344,0,-200,0
0.782385823,463.9773864746094,410.81085205078125,496.6865539550781,0,-200,0
0.786633431,463.9598388671875,410.0055236816406,496.6787414550781,0,-200,0
0.790505509,463.94622802734375,409.2028503417969,496.672607421875,0,-200,0
0.794470559,463.929931640625,408.3979187011719,496.6663818359375,0,-200,0
0.798785011,463.9148864746094,407.5923156738281,496.664306640625,0,-200,0
0.802595509,463.8988342285156,406.78692626953125,496.67291259765625,0,-200,0
0.806607134,463.8833312988281,405.9817199707031,496.67169189453125,0,-200,0
0.81076821,463.8678283691406,405.1776428222656,496.6683654785156,0,-200,0
0.814825149,463.8550720214844,404.37646484375,496.6709899902344,0,-200,0
0.818743454,463.8379821777344,403.57171630859375,496.6741638183594,0,-200,0
0.822907105,463.81817626953125,402.7676086425781,496.6658935546875,0,-200,0
0.82685981,463.8046569824219,401.96490478515625,496.6588439941406,0,-200,0
0.830766062,463.79266357421875,401.1585998535156,496.65277099609375,0,-200,0
0.834945818,463.77752685546875,400.3502502441406,496.644287109375,0,-200,0
0.839246712,463.7627258300781,399.54510498046875,496.6419677734375,0,-200,0
0.842951856,463.7496032714844,398.7384948730469,496.6365966796875,0,-200,0
0.847100398,463.73138427734375,397.9359130859375,496.6277770996094,0,-200,0
0.850965473,463.7128601074219,397.1364440917969,496.6231994628906,0,-200,0
0.854958552,463.6982727050781,396.33349609375,496.6261901855469,0,-200,0
0.859237545,463.6842346191406,395.5240478515625,496.6195068359375,0,-200,0
0.863340634,463.6664733886719,394.7154541015625,496.6080627441406,0,-200,0
0.867054686,463.6527404785156,393.9115905761719,496.5999755859375,0,-200,0
0.871076641,463.6314392089844,393.10980224609375,496.59637451171875,0,-200,0
0.87517225,463.6077575683594,392.31182861328125,496.5967712402344,0,-200,0
0.879126244,463.5914001464844,391.5083923339844,496.5964050292969,0,-200,0
0.883367317,463.5797424316406,390.7058410644531,496.5954895019531,0,-200,0
0.887328123,463.5634765625,389.8992919921875,496.5854797363281,0,-200,0
0.891243905,463.5457458496094,389.09576416015625,496.5777282714844,0,-200,0
0.895466375,463.5312805175781,388.2942199707031,496.5745849609375,0,-200,0
0.899404818,463.5149230957031,387.48797607421875,496.5688781738281,0,-200,0
0.903361658,463.5008850097656,386.6795654296875,496.5668640136719,0,-200,0
0.907543104,463.4925842285156,385.8730163574219,496.5652770996094,0,-200,0
0.911605074,463.4782409667969,385.07183837890625,496.5592956542969,0,-200,0
0.915449146,463.4621887207031,384.2681884765625,496.55670166015625,0,-200,0
0.919699396,463.449951171875,383.4617614746094,496.5570983886719,0,-200,0
0.923531366,463.4378356933594,382.6567687988281,496.5546875,0,-200,0
0.927596129,463.42047119140625,381.85247802734375,496.5462341308594,0,-200,0
0.93172609,463.402587890625,381.0478515625,496.5409851074219,0,-200,0
0.935637994,463.3888854980469,380.24713134765625,496.5447692871094,0,-200,0
0.93994239,463.37078857421875,379.44189453125,496.5408630371094,0,-200,0
0.943852943,463.3492126464844,378.6353759765625,496.5331115722656,0,-200,0
0.947811002,463.33453369140625,377.8346252441406,496.5315246582031,0,-200,0
0.951734866,463.3186340332031,377.0312805175781,496.5266418457031,0,-200,0
0.95592677,463.30078125,376.2267150878906,496.5208740234375,0,-200,0
0.960091631,463.2839660644531,375.4239807128906,496.5205078125,0,-200,0
0.963800462,463.271484375,374.6201171875,496.5182189941406,0,-200,0
0.968062348,463.2568664550781,373.8113098144531,496.5087890625,0,-200,0
0.971974307,463.2384033203125,373.0072326660156,496.50054931640625,0,-200,0
0.975900464,463.22314453125,372.21051025390625,496.5052795410156,0,-200,0
0.980205603,463.2042541503906,371.4063720703125,496.502197265625,0,-200,0
0.98408106,463.18768310546875,370.6012878417969,496.4952697753906,0,-200,0
0.988057471,463.17864990234375,369.7928771972656,496.48779296875,0,-200,0
0.992248924,463.163818359375,368.9876708984375,496.47906494140625,0,-200,0
0.996132503,463.14495849609375,368.1872253417969,496.4675598144531,0,-200,0
1.000184927,463.1285400390625,367.385009765625,496.45587158203125,0,-200,0
1.00431305,463.11236572265625,366.5821228027344,496.4602355957031,0,-200,0
1.008401411,463.0994873046875,365.7760314941406,496.4610595703125,0,-200,0
1.012244602,463.08074951171875,364.9706726074219,496.45220947265625,0,-200,0
1.016451075,463.0677185058594,364.1725769042969,496.45849609375,0,-200,0
1.020359792,463.0520935058594,363.37054443359375,496.45965576171875,0,-200,0
1.024294664,463.03106689453125,362.5634765625,496.45330810546875,0,-200,0
1.028513733,463.0172119140625,361.7620544433594,496.45458984375,0,-200,0
1.032437735,462.9997863769531,360.9591369628906,496.4504089355469,0,-200,0
1.036411335,462.9784240722656,360.15814208984375,496.4423522949219,0,-200,0
1.040888664,462.9629821777344,359.3545227050781,496.4422607421875,0,-200,0
1.044506389,462.95086669921875,358.5484619140625,496.4395751953125,0,-200,0
1.04849166,462.9369812011719,357.7444763183594,496.4394836425781,0,-200,0
1.052743315,462.920654296875,356.93798828125,496.4299011230469,0,-200,0
1.056747598,462.90838623046875,356.1344299316406,496.4224853515625,0,-200,0
1.0606653129999999,462.8922424316406,355.3313903808594,496.4216613769531,0,-200,0
1.064797178,462.8748474121094,354.52459716796875,496.41900634765625,0,-200,0
1.068717062,462.861083984375,353.71905517578125,496.4127197265625,0,-200,0
1.072688903,462.8464050292969,352.9176940917969,496.4064636230469,0,-200,0
1.076938286,462.8312072753906,352.1124572753906,496.3953857421875,0,-200,0
1.080875597,462.81549072265625,351.31024169921875,496.3902282714844,0,-200,0
1.084797332,462.8026123046875,350.5059509277344,496.3936767578125,0,-200,0
1.089030005,462.7886962890625,349.7015380859375,496.3949890136719,0,-200,0
1.092878626,462.76800537109375,348.90032958984375,496.38861083984375,0,-200,0
1.09690628,462.7478332519531,348.10296630859375,496.3829040527344,0,-200,0
1.101146375,462.7326354980469,347.30023193359375,496.38043212890625,0,-200,0
1.105128785,462.7194519042969,346.4947509765625,496.3744201660156,0,-200,0
1.109014554,462.7012023925781,345.689697265625,496.3666687011719,0,-200,0
1.113304024,462.6827392578125,344.8892822265625,496.3670349121094,0,-200,0
1.117092262,462.662841796875,344.0912170410156,496.368896484375,0,-200,0
1.121114798,462.6431579589844,343.2890930175781,496.36175537109375,0,-200,0
1.1252906440000001,462.62811279296875,342.4836120605469,496.3569030761719,0,-200,0
1.1292423600000001,462.6148376464844,341.6813659667969,496.3584289550781,0,-200,0
1.133217499,462.5972900390625,340.8780517578125,496.3544616699219,0,-200,0
1.137452798,462.5816650390625,340.072021484375,496.34820556640625,0,-200,0
1.141491839,462.5687255859375,339.2658996582031,496.34417724609375,0,-200,0
1.145227952,462.5570068359375,338.4586486816406,496.33734130859375,0,-200,0
1.149116456,462.54437255859375,337.65277099609375,496.3352966308594,0,-200,0
1.153178592,462.52447509765625,336.8510437011719,496.3289794921875,0,-200,0
1.157032376,462.5072326660156,336.04986572265625,496.32806396484375,0,-200,0
1.161339812,462.4940490722656,335.24627685546875,496.325927734375,0,-200,0
1.16514864,462.4817810058594,334.4385070800781,496.3173522949219,0,-200,0
1.169183625,462.46514892578125,333.6364440917969,496.3131408691406,0,-200,0
1.173344657,462.4479064941406,332.8359069824219,496.31390380859375,0,-200,0
1.177325039,462.43115234375,332.0377502441406,496.3183288574219,0,-200,0
1.181388582,462.4164123535156,331.2362976074219,496.31365966796875,0,-200,0
1.185551471,462.4012451171875,330.4338684082031,496.3075866699219,0,-200,0
1.189471392,462.3847351074219,329.6304626464844,496.30218505859375,0,-200,0
1.1934675989999999,462.3701477050781,328.8291320800781,496.3051452636719,0,-200,0
1.197716246,462.3547058105469,328.025146484375,496.30596923828125,0,-200,0
1.201862671,462.3376770019531,327.2187194824219,496.29986572265625,0,-200,0
1.205672817,462.3197326660156,326.41632080078125,496.29241943359375,0,-200,0
1.210006004,462.30194091796875,325.6173400878906,496.2869873046875,0,-200,0
1.213843591,462.2839660644531,324.8149108886719,496.2771911621094,0,-200,0
1.217823363,462.2674560546875,324.0075988769531,496.2633972167969,0,-200,0
1.222185212,462.2538757324219,323.2016906738281,496.2602233886719,0,-200,0
1.225961371,462.2374572753906,322.4023132324219,496.2590026855469,0,-200,0
1.229977315,462.2195739746094,321.6026306152344,496.2609558105469,0,-200,0
1.234152929,462.203125,320.7993469238281,496.2514343261719,0,-200,0
1.238036832,462.19171142578125,319.99432373046875,496.25103759765625,0,-200,0
1.242370303,462.17755126953125,319.1920166015625,496.25457763671875,0,-200,0
1.246243223,462.158935546875,318.389892578125,496.2508544921875,0,-200,0
1.2502959310000001,462.1416931152344,317.58941650390625,496.2469787597656,0,-200,0
1.254099922,462.1282653808594,316.78497314453125,496.2460021972656,0,-200,0
1.258126772,462.11541748046875,315.981689453125,496.24468994140625,0,-200,0
1.262276647,462.0975646972656,315.1794738769531,496.2404479980469,0,-200,0
1.2662435890000001,462.07940673828125,314.37969970703125,496.23431396484375,0,-200,0
1.270413237,462.06646728515625,313.5809020996094,496.2392883300781,0,-200,0
1.274338265,462.0525817871094,312.7750244140625,496.2401123046875,0,-200,0
1.278276301,462.0372619628906,311.9694519042969,496.2342529296875,0,-200,0
1.2825807839999999,462.02099609375,311.16461181640625,496.2240905761719,0,-200,0
1.2864153649999999,462.0037536621094,310.36614990234375,496.22247314453125,0,-200,0
1.290412034,461.9904479980469,309.56396484375,496.22589111328125,0,-200,0
1.294586024,461.97076416015625,308.75885009765625,496.2224426269531,0,-200,0
1.298643852,461.9547119140625,307.9542236328125,496.2119445800781,0,-200,0
1.302564066,461.94061279296875,307.1548156738281,496.20477294921875,0,-200,0
1.306725439,461.9247131347656,306.3515930175781,496.20013427734375,0,-200,0
1.310681923,461.90869140625,305.54840087890625,496.1944885253906,0,-200,0
1.314591024,461.88970947265625,304.7432556152344,496.188720703125,0,-200,0
1.318794477,461.8711242675781,303.94476318359375,496.1894226074219,0,-200,0
1.322772748,461.8547668457031,303.1440124511719,496.1871032714844,0,-200,0
1.3267642,461.84228515625,302.3394470214844,496.1826171875,0,-200,0
1.330931286,461.8265075683594,301.53466796875,496.17376708984375,0,-200,0
1.334776246,461.8080139160156,300.7363586425781,496.17327880859375,0,-200,0
1.338790078,461.7939758300781,299.9377746582031,496.1697692871094,0,-200,0
1.343313523,461.778076171875,299.1355285644531,496.1679382324219,0,-200,0
1.347051353,461.761474609375,298.3323059082031,496.1650695800781,0,-200,0
1.350935898,461.7457580566406,297.5315246582031,496.1668395996094,0,-200,0
1.355114533,461.7319641113281,296.7313537597656,496.1636047363281,0,-200,0
1.35898626,461.71807861328125,295.929931640625,496.16375732421875,0,-200,0
1.362965623,461.70318603515625,295.12103271484375,496.15826416015625,0,-200,0
1.367180942,461.6890869140625,294.31707763671875,496.1565856933594,0,-200,0
1.371165292,461.67608642578125,293.5194396972656,496.158203125,0,-200,0
1.375087414,461.65789794921875,292.7180480957031,496.15582275390625,0,-200,0
1.379310768,461.64324951171875,291.91510009765625,496.15057373046875,0,-200,0
1.38329381,461.6277160644531,291.1097412109375,496.1439514160156,0,-200,0
1.387187495,461.6125183105469,290.3071594238281,496.1411437988281,0,-200,0
1.391417516,461.5987243652344,289.5055236816406,496.1429443359375,0,-200,0
1.395435105,461.5797424316406,288.70556640625,496.1385192871094,0,-200,0
1.399278765,461.5609130859375,287.9033203125,496.1277160644531,0,-200,0
1.403546838,461.5447998046875,287.10247802734375,496.1229553222656,0,-200,0
1.407421243,461.5296630859375,286.29742431640625,496.11669921875,0,-200,0
1.411386644,461.5131530761719,285.49334716796875,496.1192626953125,0,-200,0
1.415555724,461.49462890625,284.68841552734375,496.1142578125,0,-200,0
1.41948742,461.47955322265625,283.88812255859375,496.1117858886719,0,-200,0
1.423529252,461.4632263183594,283.08892822265625,496.10552978515625,0,-200,0
1.42768014,461.4461364746094,282.286865234375,496.10028076171875,0,-200,0
1.431647306,461.4342041015625,281.485595703125,496.1004943847656,0,-200,0
1.4355585450000001,461.41558837890625,280.6827392578125,496.0971984863281,0,-200,0
1.439754207,461.3973693847656,279.8819580078125,496.1001892089844,0,-200,0
1.444087944,461.3804016113281,279.0807800292969,496.0983581542969,0,-200,0
1.4476739109999999,461.3660583496094,278.27642822265625,496.0936279296875,0,-200,0
1.451895189,461.35028076171875,277.4736633300781,496.0887451171875,0,-200,0
1.455781279,461.3348388671875,276.6717224121094,496.0829772949219,0,-200,0
1.459744339,461.3175354003906,275.87115478515625,496.0768737792969,0,-200,0
1.4640048509999999,461.30499267578125,275.0693359375,496.07281494140625,0,-200,0
1.467871118,461.29095458984375,274.2677917480469,496.07196044921875,0,-200,0
1.47186721,461.27435302734375,273.4654235839844,496.0718688964844,0,-200,0
1.476186484,461.2597961425781,272.66607666015625,496.07611083984375,0,-200,0
1.479965032,461.2447204589844,271.8653259277344,496.0722961425781,0,-200,0
1.483993102,461.2288818359375,271.06585693359375,496.0725402832031,0,-200,0
1.488176466,461.21575927734375,270.2597961425781,496.07122802734375,0,-200,0
1.492207761,461.194580078125,269.4562072753906,496.0663757324219,0,-200,0
1.496049613,461.1812744140625,268.6524963378906,496.0644226074219,0,-200,0
1.500066358,461.16552734375,267.852783203125,496.06048583984375,0,-200,0
1.504211176,461.148681640625,267.0513000488281,496.0565490722656,0,-200,0
1.50811912,461.131103515625,266.25,496.0486755371094,0,-200,0
1.5123486879999999,461.1160583496094,265.4461364746094,496.0462646484375,0,-200,0
1.516341863,461.0999755859375,264.642333984375,496.0401916503906,0,-200,0
1.520234693,461.0844421386719,263.84417724609375,496.0401611328125,0,-200,0
1.5245111169999999,461.0654602050781,263.0429382324219,496.03460693359375,0,-200,0
1.528325132,461.0496520996094,262.2370300292969,496.031005859375,0,-200,0
1.532345458,461.03570556640625,261.4346923828125,496.02667236328125,0,-200,0
1.5365444240000001,461.0191345214844,260.6361389160156,496.0226135253906,0,-200,0
1.5405781649999999,461.0013122558594,259.83807373046875,496.02490234375,0,-200,0
1.544697242,460.9844055175781,259.0342102050781,496.0246887207031,0,-200,0
1.548621692,460.9697265625,258.22991943359375,496.02288818359375,0,-200,0
1.552549197,460.95416259765625,257.4327087402344,496.0179443359375,0,-200,0
1.556534576,460.9388427734375,256.6333312988281,496.0145568847656,0,-200,0
1.5607439429999999,460.9231262207031,255.83213806152344,496.01025390625,0,-200,0
1.564734912,460.9078674316406,255.025390625,496.00537109375,0,-200,0
1.568610581,460.89154052734375,254.22105407714844,496.0052795410156,0,-200,0
1.572921575,460.87725830078125,253.4213409423828,496.0090026855469,0,-200,0
1.576727352,460.8621520996094,252.6223907470703,496.00689697265625,0,-200,0
1.580742238,460.84661865234375,251.81979370117188,496.00225830078125,0,-200,0
1.584990259,460.8311767578125,251.01443481445313,495.99859619140625,0,-200,0
1.589042311,460.8190002441406,250.212646484375,495.99884033203125,0,-200,0
1.592835175,460.8036804199219,249.41261291503906,495.9977722167969,0,-200,0
1.597019349,460.7884521484375,248.61044311523438,495.99151611328125,0,-200,0
1.601010659,460.77099609375,247.80828857421875,495.9869384765625,0,-200,0
1.604965116,460.7545166015625,247.0055389404297,495.9857177734375,0,-200,0
1.609096753,460.7378234863281,246.2018585205078,495.9867248535156,0,-200,0
1.613071273,460.7242736816406,245.40245056152344,495.9866027832031,0,-200,0
1.617019441,460.7042541503906,244.6045379638672,495.97808837890625,0,-200,0
1.621289672,460.6861877441406,243.80227661132813,495.9735107421875,0,-200,0
1.625199141,460.6699523925781,242.9996337890625,495.9714660644531,0,-200,0
1.62909076,460.653076171875,242.19754028320313,495.96881103515625,0,-200,0
1.633328978,460.6343688964844,241.39938354492188,495.966552734375,0,-200,0
1.637359485,460.61865234375,240.59886169433594,495.961181640625,0,-200,0
1.641215758,460.60009765625,239.79327392578125,495.9560546875,0,-200,0
1.645706189,460.5847473144531,238.98828125,495.9506530761719,0,-200,0
1.6493175629999999,460.56878662109375,238.18751525878906,495.9507141113281,0,-200,0
1.653329218,460.5538330078125,237.3878631591797,495.9490051269531,0,-200,0
1.657483982,460.5369873046875,236.58563232421875,495.9472961425781,0,-200,0
1.66142938,460.5224304199219,235.78465270996094,495.9481506347656,0,-200,0
1.665452092,460.50604248046875,234.98216247558594,495.9435729980469,0,-200,0
1.6695951770000002,460.49078369140625,234.18089294433594,495.9400939941406,0,-200,0
1.673520712,460.47552490234375,233.38021850585938,495.9338073730469,0,-200,0
1.677456137,460.46197509765625,232.57601928710938,495.9327392578125,0,-200,0
1.681676061,460.44500732421875,231.7718048095703,495.9329833984375,0,-200,0
1.685815437,460.4261474609375,230.9689178466797,495.9316101074219,0,-200,0
1.689594407,460.4116516113281,230.16937255859375,495.9283447265625,0,-200,0
1.6938363600000002,460.3952941894531,229.36892700195313,495.9259338378906,0,-200,0
1.697691211,460.3795471191406,228.56881713867188,495.92108154296875,0,-200,0
1.70166139,460.3652648925781,227.76837158203125,495.92132568359375,0,-200,0
1.705968871,460.3491516113281,226.96597290039063,495.9196472167969,0,-200,0
1.7098242780000001,460.3318176269531,226.16688537597656,495.9211730957031,0,-200,0
1.713789695,460.3191833496094,225.3651885986328,495.9254455566406,0,-200,0
1.7179816140000002,460.30364990234375,224.5615692138672,495.9234924316406,0,-200,0
1.721852493,460.2879333496094,223.75953674316406,495.921142578125,0,-200,0
1.725916666,460.2704772949219,222.9615936279297,495.92144775390625,0,-200,0
1.730064659,460.25177001953125,222.16146850585938,495.9169921875,0,-200,0
1.734118999,460.2332458496094,221.35821533203125,495.9065246582031,0,-200,0
1.737965558,460.22210693359375,220.55850219726563,495.9058837890625,0,-200,0
1.742188998,460.2049560546875,219.7554931640625,495.8978576660156,0,-200,0
